stock_code,weight
001389,0.018583695054514703
002281,0.018467181711233155
600879,0.01834992857839546
300285,0.018231921382803416
002008,0.018113145386299823
000537,0.017993585364283145
002294,0.017873225582928635
688702,0.017752049775019353
002335,0.01763004111428203
688297,0.017507182188113108
300395,0.017383454968569825
688772,0.0172588407814895
601567,0.017133320273587226
600299,0.017006873377367903
000039,0.016879479273672376
002261,0.016751116351659826
002432,0.016621762166008615
002025,0.016491393391095413
688525,0.01635998577188793
002126,0.016227514071258282
003021,0.016093952013392972
600673,0.015959272222940045
600977,0.01582344615949433
688692,0.015686444046976545
300679,0.01554823479741144
603786,0.015408785928552127
688183,0.01526806347473235
002402,0.01512603189025351
603486,0.014982653944527859
688235,0.014837890608101487
300100,0.01469170092856836
688166,0.014544041895257537
688318,0.014394868291426515
300604,0.014244132532521122
600435,0.014091784488862178
301308,0.013937771290886027
601918,0.01378203711479391
301536,0.013624522946146293
002080,0.013465166318563503
603077,0.01330390102425176
300140,0.013140656792550253
002138,0.012975358932072252
601611,0.012807927931270429
600157,0.012638279011365721
300037,0.012466321624506461
002266,0.012291958888726705
600141,0.012115086949694482
600096,0.011935594257311515
600312,0.011753360742854688
002312,0.011568256879417389
300001,0.01138014260476106
002340,0.011188866081118671
003031,0.010994262260730275
000021,0.010796151218569887
605589,0.010594336204347023
002436,0.010388601353755383
600131,0.0101787089831549
001696,0.009964396371093852
300763,0.009745371902435454
000591,0.00952131041366095
600516,0.009291847527257351
601118,0.009056572693149911
688709,0.008815020557141015
000400,0.008566660136793613
000582,0.008310881083004307
000155,0.008046976006696486
000830,0.00777411739870572
600602,0.0074913269722639295
000519,0.007197434145713257
600546,0.006891018557396955
688582,0.006570328396275127
688676,0.0062331608122532306
002558,0.005876680371427344
688278,0.005497131130365138
000825,0.00508935449157745
002595,0.004645923763628676
000629,0.004155440541502154
600985,0.0035987170728566287
000683,0.002938340185713672
300919,0.002077720270751077
