stock_code,weight
001389,0.0392156862745098
300570,0.038431372549019606
300757,0.03764705882352941
688692,0.03686274509803922
002335,0.03607843137254902
600977,0.03529411764705882
002281,0.034509803921568626
002294,0.03372549019607843
300285,0.03294117647058824
300395,0.03215686274509804
603228,0.03137254901960784
000537,0.03058823529411765
003021,0.02980392156862745
688266,0.029019607843137254
688018,0.02823529411764706
002558,0.027450980392156862
002739,0.02666666666666667
688192,0.02588235294117647
603290,0.025098039215686273
300454,0.02431372549019608
300718,0.023529411764705882
688183,0.022745098039215685
601799,0.02196078431372549
688220,0.021176470588235293
600583,0.0203921568627451
603225,0.0196078431372549
600171,0.018823529411764704
000426,0.01803921568627451
002138,0.017254901960784313
001221,0.01647058823529412
603000,0.01568627450980392
002080,0.014901960784313726
603129,0.01411764705882353
603920,0.013333333333333334
002436,0.012549019607843137
002850,0.011764705882352941
688099,0.010980392156862745
603338,0.01019607843137255
002831,0.009411764705882352
002402,0.008627450980392156
600487,0.00784313725490196
600392,0.007058823529411765
000831,0.006274509803921568
688297,0.005490196078431373
688676,0.004705882352941176
002025,0.00392156862745098
301611,0.003137254901960784
603606,0.002352941176470588
600339,0.001568627450980392
300383,0.000784313725490196
