stock_code,weight
600977,0.028169014084507043
688295,0.027766599597585512
002739,0.027364185110663984
300454,0.026961770623742453
002273,0.026559356136820925
603000,0.026156941649899398
603225,0.025754527162977867
688297,0.02535211267605634
688220,0.024949698189134808
688819,0.02454728370221328
688629,0.02414486921529175
002517,0.02374245472837022
300223,0.023340040241448694
600392,0.022937625754527163
688702,0.022535211267605635
002025,0.022132796780684104
603688,0.021730382293762576
603786,0.021327967806841045
000831,0.020925553319919517
600688,0.020523138832997986
000039,0.02012072434607646
301308,0.01971830985915493
002335,0.0193158953722334
600884,0.018913480885311872
688099,0.01851106639839034
301536,0.018108651911468814
688037,0.017706237424547282
600602,0.017303822937625755
600968,0.016901408450704224
603659,0.016498993963782696
600339,0.01609657947686117
600583,0.015694164989939637
000021,0.015291750503018108
000426,0.01488933601609658
000559,0.01448692152917505
002080,0.014084507042253521
002261,0.013682092555331992
002429,0.013279678068410463
301358,0.012877263581488933
603920,0.012474849094567404
300383,0.012072434607645875
688027,0.011670020120724347
300395,0.011267605633802818
600126,0.010865191146881288
000960,0.010462776659959759
300748,0.01006036217303823
688180,0.0096579476861167
002465,0.00925553319919517
002624,0.008853118712273641
300623,0.008450704225352112
300373,0.008048289738430584
002432,0.007645875251509054
300003,0.007243460764587525
002439,0.006841046277665996
600927,0.006438631790744467
301301,0.006036217303822937
300570,0.005633802816901409
688188,0.005231388329979879
002430,0.00482897384305835
000898,0.004426559356136821
300207,0.004024144869215292
600132,0.0036217303822937627
000009,0.0032193158953722333
300073,0.0028169014084507044
000062,0.002414486921529175
688349,0.002012072434607646
688425,0.0016096579476861167
002372,0.0012072434607645875
002595,0.0008048289738430583
603606,0.00040241448692152917
