stock_code,weight
002756,0.0392156862745098
002261,0.038431372549019606
000032,0.03764705882352941
600549,0.03686274509803922
002155,0.03607843137254902
688617,0.03529411764705882
688166,0.034509803921568626
688220,0.03372549019607843
600126,0.03294117647058824
600498,0.03215686274509804
600602,0.03137254901960784
300339,0.03058823529411765
300383,0.02980392156862745
601958,0.029019607843137254
603077,0.02823529411764706
600959,0.027450980392156862
000831,0.02666666666666667
300395,0.02588235294117647
000960,0.025098039215686273
300748,0.02431372549019608
600927,0.023529411764705882
300454,0.022745098039215685
688599,0.02196078431372549
002739,0.021176470588235293
301308,0.0203921568627451
600754,0.0196078431372549
600988,0.018823529411764704
000723,0.01803921568627451
600808,0.017254901960784313
300570,0.01647058823529412
600977,0.01568627450980392
601118,0.014901960784313726
002607,0.01411764705882353
000629,0.013333333333333334
688099,0.012549019607843137
000034,0.011764705882352941
600884,0.010980392156862745
600516,0.01019607843137255
601699,0.009411764705882352
000021,0.008627450980392156
002797,0.00784313725490196
600398,0.007058823529411765
001286,0.006274509803921568
600021,0.005490196078431373
603000,0.004705882352941176
600157,0.00392156862745098
688234,0.003137254901960784
688347,0.002352941176470588
601016,0.001568627450980392
601231,0.000784313725490196
