stock_code,weight
300395,0.0392156862745098
688114,0.038431372549019606
000987,0.03764705882352941
688608,0.03686274509803922
688629,0.03607843137254902
002945,0.03529411764705882
603228,0.034509803921568626
300919,0.03372549019607843
688295,0.03294117647058824
688375,0.03215686274509804
688387,0.03137254901960784
688568,0.03058823529411765
300058,0.02980392156862745
002294,0.029019607843137254
002281,0.02823529411764706
688297,0.027450980392156862
002683,0.02666666666666667
002409,0.02588235294117647
002261,0.025098039215686273
688220,0.02431372549019608
002203,0.023529411764705882
300676,0.022745098039215685
601216,0.02196078431372549
688052,0.021176470588235293
000032,0.0203921568627451
600580,0.0196078431372549
300207,0.018823529411764704
601118,0.01803921568627451
003021,0.017254901960784313
002185,0.01647058823529412
600642,0.01568627450980392
002156,0.014901960784313726
600032,0.01411764705882353
603688,0.013333333333333334
600098,0.012549019607843137
603606,0.011764705882352941
002312,0.010980392156862745
600720,0.01019607843137255
603298,0.009411764705882352
002138,0.008627450980392156
600655,0.00784313725490196
603290,0.007058823529411765
002130,0.006274509803921568
002410,0.005490196078431373
300957,0.004705882352941176
603160,0.00392156862745098
603129,0.003137254901960784
600995,0.002352941176470588
300373,0.001568627450980392
300458,0.000784313725490196
