stock_code,weight
688525,0.0754473820459654
002261,0.021834066156223943
688100,0.02641518202526156
688295,0.08000000000000002
603979,0.02193699740267693
603225,0.02463389001038487
601016,0.02232247466522824
601233,0.034721994045296134
603077,0.021873444323979238
600299,0.06110774331616553
002517,0.0478432200942308
600673,0.03472199404529611
002432,0.08000000000000002
002831,0.03472199404529611
300395,0.021977075987196254
688347,0.02355354928813414
300763,0.08000000000000002
301308,0.0295561609797968
002281,0.021811487458222745
002025,0.08000000000000002
002837,0.04259239585451869
002756,0.020573295025505912
002335,0.023465205089691913
002064,0.02233276922905422
300677,0.004099344848264947
601555,0.019334817872158367
000537,0.002381875697457256
300017,0.016859405664938605
688629,0.001293252974445128
300223,0.0025889818546100613
