stock_code,weight
300136,0.03675989969381195
300285,0.041116196108522074
601231,0.010544206747495644
601106,0.03202013017902786
688037,0.036927196255769866
002756,0.04620135855209081
300390,0.039460076860831826
603179,0.04454633545735331
600487,0.006974984404322274
688615,0.037100576476054886
000155,0.03191168191184638
002044,0.03701404785389586
600885,0.03455289360418569
688599,0.06914601176437157
002131,0.014611700130153482
002195,0.03631996987512504
600765,0.040568808901078404
002130,0.07206073257051254
002738,0.012999379235642185
688019,0.03125958508670137
300724,0.010325828737115962
301308,0.016595686212999526
000987,0.035266431965657
300454,0.007908066251322704
300037,0.03192996184302327
002472,0.08028453286796611
300207,0.0224909047476265
603486,0.06934711602475627
002945,0.0034749203794792755
300058,0.010280779301260312
