stock_code,weight
300390,0.060594954215544346
002432,0.05833690511141638
300054,0.05610762292184244
300432,0.05390748376476162
301611,0.051736878909380245
688629,0.04959621582164818
688347,0.04748591931361624
300454,0.045406432810335504
600602,0.04335821975022228
301308,0.04134176513753095
301200,0.03935757726886228
300570,0.03740618965962705
603179,0.0354881632012659
688615,0.03360408858603198
002683,0.031754589043584434
688281,0.029940323442928383
002273,0.0281619898249205
300757,0.026420329445382553
000426,0.0247161314278423
688387,0.02305023814945827
300207,0.021423551515749893
002281,0.019837040322146282
002153,0.01829174895712502
002831,0.016788807778767643
003031,0.015329445602779332
000830,0.013915004888943016
603979,0.012546960425735006
000537,0.011226942623255302
300567,0.00995676698845392
002056,0.00873847206866262
300223,0.007574369276943043
601611,0.006467109863672531
000062,0.005419777468777785
603659,0.004436020400158238
600563,0.0035202487281150623
000997,0.0026779439394687366
688183,0.0019161807003474165
002797,0.00124459587355674
603806,0.0006774721835972231
300037,0.00023952258754342707
