stock_code,weight
000893,0.09999999999999998
603806,0.09999999999999998
600871,0.09999999999999998
688608,0.09999999999999998
300677,0.08914310202064789
600754,0.07570181364130463
603529,0.06431772710209072
600339,0.054671495728782604
600566,0.04649401864319981
301301,0.03955843281615218
600157,0.033673397185679604
300140,0.028677457895727915
000591,0.02443431854193408
601139,0.02082886832830694
000400,0.017763845222027144
000027,0.015157031357202361
600098,0.012938894757393057
600483,0.011050605481909085
600141,0.009442366017892322
603568,0.008072005526148063
002773,0.006903795725217032
600528,0.005907453032919763
601016,0.005057297300115
000537,0.0043315422530278815
601399,0.0037116967624765966
600848,0.00318205940921431
300763,0.002729291621493529
601699,0.002342057013177335
002044,0.0020107165227285185
601019,0.0017270706073707167
601717,0.0014841411345017728
600131,0.0012759867773800683
601991,0.0010975467003939172
600968,0.0009445081411094263
688114,0.000813194187073194
600863,0.0007004686261754274
688425,0.000603655237965042
603290,0.0005204693044708323
603833,0.0004489594652369394
000723,0.0003874583328254593
002430,0.0003345405306936342
002608,0.0002889870224256696
000883,0.00024975477592400217
601866,0.00021595095348617098
600312,0.00018681094303361475
603737,0.00016167965074516283
600967,0.00013999556403106636
688166,0.00012127716872525539
002372,0.0001051113677303056
603816,9.114360193394581e-05
