stock_code,weight
601016,0.0347988532263563
000893,0.03354761272129618
688172,0.03234476464598803
688525,0.031188325346352908
600032,0.030076396576511004
600299,0.029007161660586183
000539,0.027978881833686943
603077,0.02698989275340953
000537,0.026038601173636617
003035,0.02512348177281666
000591,0.02424307412929587
600499,0.023395979836644522
603606,0.02258085975226833
600131,0.02179643137292733
300763,0.0210414663311014
601179,0.02031478800643734
002831,0.01961526924679937
301308,0.01894183019371273
300751,0.018293436207245908
688347,0.01766909588562004
003031,0.017067859175064655
300857,0.016488815565658003
688387,0.015931092369097087
002335,0.015393853074542262
688702,0.014876295778865805
301536,0.014377651687814606
000830,0.013897183684765092
688248,0.013434184963909388
600673,0.012987977724864892
002429,0.012557911925844212
300487,0.012143364092660352
688052,0.011743736180973888
002202,0.011358454489311848
601991,0.010986968620508256
300724,0.01062875048932755
600157,0.010283293374139791
600126,0.009950111010617869
002008,0.009628736725523954
300140,0.009318722608744308
601699,0.009019638721818702
002281,0.00873107234129479
688709,0.008452627235315426
601118,0.008183922971923564
300223,0.007924594257640163
002126,0.007674290304938634
600873,0.00743267422730456
002273,0.007199422460630447
000021,0.0069742242097544606
603179,0.0067567809190073715
002195,0.006546805765685715
001389,0.006344023175418745
002056,0.006148168358445877
300001,0.005958986865866317
600486,0.005776234164966619
601611,0.005599675232773218
688297,0.005429084167016444
000657,0.005264243813730354
002185,0.005104945410748155
603225,0.004950988246387754
688220,0.004802179332653539
002156,0.004658333092312307
600967,0.004519271059230228
000034,0.004384821591385931
000960,0.004254819596001584
601231,0.004129106266259324
603650,0.004007528829094518
601139,0.0038899403035807124
605589,0.003776199269443089
002312,0.003666169645258054
601233,0.0035597204759169683
600808,0.003456725728950802
000415,0.0033570640993309283
300395,0.003260618822378443
000426,0.0031672774944310326
002851,0.0030769319009321585
600141,0.00298947785162232
688027,0.0029048150225266483
002683,0.002822846804446476
688349,0.002743480157675885
300285,0.00266662547267643
002080,0.0025921964364552766
600578,0.0025201099044031634
300003,0.0024502857773595036
300677,0.0023826468836822207
002130,0.002317118866109653
002517,0.002253630073211487
600096,0.002192111455234252
002837,0.00213249646415584
688037,0.0020747209577714077
688777,0.002018723107640935
601567,0.001964443310736073
002583,0.0019118241046310609
688561,0.0018608100860892235
601958,0.0018113478329030391
000723,0.0017633858288520076
688599,0.0017168743916482875
002409,0.001671765603745885
688099,0.001628013245894445
688361,0.0015855727333238382
600549,0.0015444010544507143
