stock_code,weight
601061,0.014892854539691873
000657,0.014818203169649708
000960,0.014743173810737375
000831,0.014667760662425883
601231,0.014591957774294851
601212,0.014515759040553125
601168,0.014439158194299126
300058,0.014362148801505692
603179,0.014284724254713044
002436,0.014206877766412399
300623,0.014128602362101454
688615,0.014049890872991666
000060,0.013970735928345735
000932,0.013891129947422065
600363,0.013811065131001372
688220,0.013730533452468541
601615,0.013649526648420944
688608,0.013568036208772045
600497,0.013486053366316815
000426,0.013403569085722686
600392,0.013320574051906947
002738,0.013237058657758243
002080,0.013153012991156371
603920,0.01306842682124073
300373,0.012983289583873568
301611,0.012897590366239565
688361,0.012811317890518188
600141,0.012724460496559654
000830,0.012637006123489178
002414,0.012548942290157319
688281,0.01246025607434673
600765,0.012370934090637229
601016,0.012280962466821815
300570,0.012190326818756007
001696,0.012099012223511379
000738,0.012007003190691402
300748,0.011914283631753498
600862,0.011820836827165204
300395,0.011726645391204635
603606,0.01163169123419534
601608,0.011535955521943232
688728,0.011439418632117993
600536,0.01134206010729286
300957,0.011243858604324402
002085,0.011144791839717587
600637,0.011044836530579865
002439,0.010943968330721142
301498,0.010842161761402708
688318,0.01073939013617714
002423,0.0106356254791909
002155,0.010530838436240983
300496,0.010424998177784313
002157,0.010318072292991651
002153,0.010210026673814217
300676,0.010100825387887546
300002,0.009990430538930211
300012,0.009878802113099805
002065,0.009765897809540142
300474,0.00965167285308494
603156,0.009536079786766287
002185,0.00941906824140097
600171,0.009300584679081425
002410,0.009180572106865667
688037,0.009058969756321946
603979,0.008935712723815124
002851,0.008810731565491444
603290,0.008683951839787178
002756,0.008555293588903825
301358,0.008424670748992787
603659,0.008291990476690773
600032,0.008157152377032456
688248,0.0080200476144922
688266,0.007880557884776804
300390,0.007738554219743739
301200,0.007593895591098775
300383,0.007446427269845937
000062,0.007295978887147426
688295,0.007142362127356522
000537,0.0069853679641728676
688336,0.006824763324210472
600563,0.006660287025953474
600995,0.006491644791936784
688192,0.006318503061744589
300763,0.0061404812334109075
688183,0.005957141815876749
000539,0.005767977760971616
300724,0.005572395919858793
688166,0.00536969506808857
000967,0.0051590361464958255
601991,0.004939401056549902
002025,0.004709534120700485
300751,0.004467856361907562
300054,0.004212335374496393
001389,0.003940278942388402
688525,0.003647989443573713
000997,0.003330143512976737
600764,0.0029785709079383745
688065,0.0025795180732479128
002432,0.0021061676872481967
600157,0.0014892854539691872
