stock_code,weight
002756,0.060594954215544346
000426,0.05833690511141638
601168,0.05610762292184244
001696,0.05390748376476162
603979,0.051736878909380245
688525,0.04959621582164818
002335,0.04748591931361624
688235,0.045406432810335504
003021,0.04335821975022228
600497,0.04134176513753095
300496,0.03935757726886228
300002,0.03740618965962705
000960,0.0354881632012659
601212,0.03360408858603198
002738,0.031754589043584434
000878,0.029940323442928383
300390,0.0281619898249205
603179,0.026420329445382553
000830,0.0247161314278423
002465,0.02305023814945827
688295,0.021423551515749893
300115,0.019837040322146282
600157,0.01829174895712502
002126,0.016788807778767643
300474,0.015329445602779332
002153,0.013915004888943016
300679,0.012546960425735006
002414,0.011226942623255302
300676,0.00995676698845392
688387,0.00873847206866262
002025,0.007574369276943043
002281,0.006467109863672531
601958,0.005419777468777785
601231,0.004436020400158238
603129,0.0035202487281150623
002851,0.0026779439394687366
603699,0.0019161807003474165
002085,0.00124459587355674
688608,0.0006774721835972231
688172,0.00023952258754342707
