stock_code,weight
002432,0.060594954215544346
003035,0.05833690511141638
002202,0.05610762292184244
688295,0.05390748376476162
601991,0.051736878909380245
601567,0.04959621582164818
002837,0.04748591931361624
000027,0.045406432810335504
002056,0.04335821975022228
000155,0.04134176513753095
600995,0.03935757726886228
600098,0.03740618965962705
300677,0.0354881632012659
300054,0.03360408858603198
688676,0.031754589043584434
688608,0.029940323442928383
688599,0.0281619898249205
002517,0.026420329445382553
688692,0.0247161314278423
688347,0.02305023814945827
600339,0.021423551515749893
000021,0.019837040322146282
603179,0.01829174895712502
301308,0.016788807778767643
688336,0.015329445602779332
688561,0.013915004888943016
300017,0.012546960425735006
688248,0.011226942623255302
002153,0.00995676698845392
002429,0.00873847206866262
688220,0.007574369276943043
002683,0.006467109863672531
603979,0.005419777468777785
000426,0.004436020400158238
000960,0.0035202487281150623
000657,0.0026779439394687366
688027,0.0019161807003474165
600580,0.00124459587355674
688387,0.0006774721835972231
601016,0.00023952258754342707
