stock_code,weight
688361,0.09999999999999998
688037,0.09999999999999998
688608,0.09999999999999998
688777,0.09999999999999998
688017,0.09999999999999998
688318,0.08991778588174815
300567,0.0735700478289
000830,0.06022959557166812
002126,0.04933695365828372
600299,0.040437862200348895
301611,0.0331632832583218
300623,0.027213244733712998
002294,0.022343778063781322
603225,0.018356351494285886
300679,0.01508931746954834
301498,0.01241098644482748
688387,0.010214014763352331
002851,0.008410854803376232
300115,0.006930064312398547
300054,0.005713311046196744
603920,0.0047129403933051685
600655,0.0038899990926040055
603444,0.0032126286463969437
300223,0.002654758559294681
000060,0.002195042869180693
688322,0.001815994202676361
300454,0.0015032782836192041
688349,0.0012451388508585642
300136,0.0010319286241979489
688188,0.0008557265545190428
688120,0.0007100253152491635
000785,0.0005894760059257948
600637,0.000489679480483388
688709,0.00040701569254264584
002439,0.0003385040557593353
600602,0.0002816891204818725
600885,0.0002345469261496201
301308,0.00019540824855046696
600316,0.00016289565984914476
300037,0.0001358718876054772
