stock_code,weight
603179,0.0392156862745098
688297,0.038431372549019606
300383,0.03764705882352941
002738,0.03686274509803922
600967,0.03607843137254902
688387,0.03529411764705882
601615,0.034509803921568626
601061,0.03372549019607843
300454,0.03294117647058824
601168,0.03215686274509804
688709,0.03137254901960784
600435,0.03058823529411765
600497,0.02980392156862745
688027,0.029019607843137254
300136,0.02823529411764706
688220,0.027450980392156862
688692,0.02666666666666667
688568,0.02588235294117647
600118,0.025098039215686273
688385,0.02431372549019608
000034,0.023529411764705882
688676,0.022745098039215685
600879,0.02196078431372549
002130,0.021176470588235293
002465,0.0203921568627451
003021,0.0196078431372549
002756,0.018823529411764704
688347,0.01803921568627451
001696,0.017254901960784313
000960,0.01647058823529412
301611,0.01568627450980392
000830,0.014901960784313726
002265,0.01411764705882353
002203,0.013333333333333334
000878,0.012549019607843137
000831,0.011764705882352941
600392,0.010980392156862745
000060,0.01019607843137255
000559,0.009411764705882352
600141,0.008627450980392156
688192,0.00784313725490196
300957,0.007058823529411765
600208,0.006274509803921568
300699,0.005490196078431373
603225,0.004705882352941176
601212,0.00392156862745098
000426,0.003137254901960784
300223,0.002352941176470588
601611,0.001568627450980392
001389,0.000784313725490196
